0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.220544105689702674e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.226934410404917963e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.232384673738948833e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.236948233789297358e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.240684409788586962e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.243658653525727742e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.245942700767052658e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.247614722677445387e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.248759477241510096e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.249468460684683480e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.249840058894394257e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.249979698841224618e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00,0.000000000000000000e+00,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.594449281896880873e-05,9.999999998728865691e-01,0.000000000000000000e+00,9.999999998728865691e-01,-1.594449281896880873e-05,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999999869708578e+00,-1.634310513944302911e-05,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.256174502632583325e-04,9.999999921101280220e-01,0.000000000000000000e+00,9.999999921101280220e-01,-1.256174502632583325e-04,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999991912881159e+00,-1.287578865198398112e-04,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.174699898996873503e-04,9.999999128593999309e-01,0.000000000000000000e+00,9.999999128593999309e-01,-4.174699898996873503e-04,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999910680884918e+00,-4.279067396471795829e-04,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.743041420259141968e-04,9.999995253656067673e-01,0.000000000000000000e+00,9.999995253656067673e-01,-9.743041420259141968e-04,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024999513499746939e+00,-9.986617455765621574e-04,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.873391332517464376e-03,9.999982452009179568e-01,0.000000000000000000e+00,9.999982452009179568e-01,-1.873391332517464376e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024998201330940883e+00,-1.920226115830400964e-03,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.186589972924901322e-03,9.999949228092832598e-01,0.000000000000000000e+00,9.999949228092832598e-01,-3.186589972924901322e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024994795879515141e+00,-3.266254722248023660e-03,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.980461284076810081e-03,9.999875974257870226e-01,0.000000000000000000e+00,9.999875974257870226e-01,-4.980461284076810081e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024987287361431632e+00,-5.104972816178730659e-03,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.316382167785138828e-03,9.999732349178026558e-01,0.000000000000000000e+00,9.999732349178026558e-01,-7.316382167785138828e-03,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024972565790747581e+00,-7.499291721979767580e-03,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.025065368637857396e-02,9.999474606693102841e-01,0.000000000000000000e+00,9.999474606693102841e-01,-1.025065368637857396e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024946147186043044e+00,-1.050692002853803771e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.383460353984278766e-02,9.999042972929436113e-01,0.000000000000000000e+00,9.999042972929436113e-01,-1.383460353984278766e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024901904725267210e+00,-1.418046862833885827e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.811468086242175313e-02,9.998359157067986391e-01,0.000000000000000000e+00,9.998359157067986391e-01,-1.811468086242175313e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024831813599468511e+00,-1.856754788398229383e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.313254170255793843e-02,9.997324069541706493e-01,0.000000000000000000e+00,9.997324069541706493e-01,-2.313254170255793843e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024725717128024849e+00,-2.371085524512188750e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.892512370245945916e-02,9.995815810721991879e-01,0.000000000000000000e+00,9.995815810721991879e-01,-2.892512370245945916e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024571120599004015e+00,-2.964825179502094885e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.552470875082890805e-02,9.993687983263079833e-01,0.000000000000000000e+00,9.993687983263079833e-01,-3.552470875082890805e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024353018284465566e+00,-3.641282646959962538e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.295897273415589385e-02,9.990768372160502286e-01,0.000000000000000000e+00,9.990768372160502286e-01,-4.295897273415589385e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024053758146451498e+00,-4.403294705250979102e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.125102194472567346e-02,9.986858028176935909e-01,0.000000000000000000e+00,9.986858028176935909e-01,-5.125102194472567346e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023652947888135767e+00,-5.253229749334380888e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.041941620085870129e-02,9.981730782514359746e-01,0.000000000000000000e+00,9.981730782514359746e-01,-6.041941620085870129e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023127405207721718e+00,-6.192990160588017490e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.047817927889256373e-02,9.975133213373805763e-01,0.000000000000000000e+00,9.975133213373805763e-01,-7.047817927889256373e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022451154370815019e+00,-7.224013376086488303e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.143679782806829970e-02,9.966785078246196417e-01,0.000000000000000000e+00,9.966785078246196417e-01,-8.143679782806829970e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021595470520235027e+00,-8.347271777377002211e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.330021051938637566e-02,9.956380219321870895e-01,0.000000000000000000e+00,9.956380219321870895e-01,-9.330021051938637566e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020528972480491570e+00,-9.563271578237102222e-02,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.060687897483180292e-01,9.943587943199009294e-01,0.000000000000000000e+00,9.943587943199009294e-01,-1.060687897483180292e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019217764177898333e+00,-1.087205094920259685e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.197383187501542406e-01,9.928054870028099055e-01,0.000000000000000000e+00,9.928054870028099055e-01,-1.197383187501542406e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017625624177880050e+00,-1.227317767189080866e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.342999674777340668e-01,9.909407241280779877e-01,0.000000000000000000e+00,9.909407241280779877e-01,-1.342999674777340668e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015714242231279929e+00,-1.376574666646774303e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.497402710175024798e-01,9.887253669425120073e-01,0.000000000000000000e+00,9.887253669425120073e-01,-1.497402710175024798e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013443501116074730e+00,-1.534837777929400626e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.660411146659270532e-01,9.861188306895353195e-01,0.000000000000000000e+00,9.861188306895353195e-01,-1.660411146659270532e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010771801456773478e+00,-1.701921425325752246e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.831797300406710349e-01,9.830794405856664309e-01,0.000000000000000000e+00,9.830794405856664309e-01,-1.831797300406710349e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007656426600308075e+00,-1.877592232916878434e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.011287067480021784e-01,9.795648234404276122e-01,0.000000000000000000e+00,9.795648234404276122e-01,-2.011287067480021784e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004053944026438216e+00,-2.061569244167022474e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.198560241604791132e-01,9.755323309046947111e-01,0.000000000000000000e+00,9.755323309046947111e-01,-2.198560241604791132e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999206391773119984e-01,-2.253524247644910772e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.393251077703124896e-01,9.709394897678887970e-01,0.000000000000000000e+00,9.709394897678887970e-01,-2.393251077703124896e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.952129770120858865e-01,-2.453082354645703123e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.594949143701225647e-01,9.657444741835402580e-01,0.000000000000000000e+00,9.657444741835402580e-01,-2.594949143701225647e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.898880860381286118e-01,-2.659822872293756135e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.803200499732639295e-01,9.599065941970534865e-01,0.000000000000000000e+00,9.599065941970534865e-01,-2.803200499732639295e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.839042590519796461e-01,-2.873280512225955263e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.017509239229048124e-01,9.533867944919697246e-01,0.000000000000000000e+00,9.533867944919697246e-01,-3.017509239229048124e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.772214643542688206e-01,-3.092946970209774493e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.237339420583210114e-01,9.461481568757504901e-01,0.000000000000000000e+00,9.461481568757504901e-01,-3.237339420583210114e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.698018607976440775e-01,-3.318272906097790576e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.462117411175366088e-01,9.381563997076201034e-01,0.000000000000000000e+00,9.381563997076201034e-01,-3.462117411175366088e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.616103097003104727e-01,-3.548670346454750324e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.691234657698985178e-01,9.293803672436913299e-01,0.000000000000000000e+00,9.293803672436913299e-01,-3.691234657698985178e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.526148764247834855e-01,-3.783515524141459752e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.924050888060628406e-01,9.197925017519472668e-01,0.000000000000000000e+00,9.197925017519472668e-01,-3.924050888060628406e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.427873142957458041e-01,-4.022152160262144616e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.159897740846957293e-01,9.093692912436419640e-01,0.000000000000000000e+00,9.093692912436419640e-01,-4.159897740846957293e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.321035235247328021e-01,-4.263895184368131641e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.398082808660821463e-01,8.980916857880498760e-01,0.000000000000000000e+00,8.980916857880498760e-01,-4.398082808660821463e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.205439779327510008e-01,-4.508034878877341667e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.637894071759497971e-01,8.859454756311931911e-01,0.000000000000000000e+00,8.859454756311931911e-01,-4.637894071759497971e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.080941125219728072e-01,-4.753841423553484824e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.878604688628751518e-01,8.729216247297896247e-01,0.000000000000000000e+00,8.729216247297896247e-01,-4.878604688628751518e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.947446653480342071e-01,-5.000569805844470306e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.119478100651525532e-01,8.590165538390366340e-01,0.000000000000000000e+00,8.590165538390366340e-01,-5.119478100651525532e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.804919676850123667e-01,-5.247465053167814641e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.359773399136120720e-01,8.442323679527623526e-01,0.000000000000000000e+00,8.442323679527623526e-01,-5.359773399136120720e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.653381771515812337e-01,-5.493767734114524126e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.598750894904862552e-01,8.285770236785593434e-01,0.000000000000000000e+00,8.285770236785593434e-01,-5.598750894904862552e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.492914492705231355e-01,-5.738719667277484282e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.835677823645114559e-01,8.120644330262015709e-01,0.000000000000000000e+00,8.120644330262015709e-01,-5.835677823645114559e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.323660438518564186e-01,-5.981569769236243506e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.069834114500882727e-01,7.947145010784771868e-01,0.000000000000000000e+00,7.947145010784771868e-01,-6.069834114500882727e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.145823636054390082e-01,-6.221579967363404240e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.300518145116718038e-01,7.765530960794309046e-01,0.000000000000000000e+00,7.765530960794309046e-01,-6.300518145116718038e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959669234814165106e-01,-6.458031098744635434e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.527052403679526327e-01,7.576119515927749459e-01,0.000000000000000000e+00,7.576119515927749459e-01,-6.527052403679526327e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765522503825941225e-01,-6.690228713771513291e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.748788977539780243e-01,7.379285015273333581e-01,0.000000000000000000e+00,7.379285015273333581e-01,-6.748788977539780243e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.563767140655164312e-01,-6.917508701978275498e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.965114788785634614e-01,7.175456499696700741e-01,0.000000000000000000e+00,7.175456499696700741e-01,-6.965114788785634614e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.354842912189116788e-01,-7.139242658505275951e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.175456499696704071e-01,6.965114788785632394e-01,0.000000000000000000e+00,6.965114788785632394e-01,-7.175456499696704071e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.139242658505271510e-01,-7.354842912189121229e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.379285015273333581e-01,6.748788977539780243e-01,0.000000000000000000e+00,6.748788977539780243e-01,-7.379285015273333581e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.917508701978272168e-01,-7.563767140655167642e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.576119515927748349e-01,6.527052403679527437e-01,0.000000000000000000e+00,6.527052403679527437e-01,-7.576119515927748349e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690228713771513291e-01,-7.765522503825942335e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.765530960794309046e-01,6.300518145116718038e-01,0.000000000000000000e+00,6.300518145116718038e-01,-7.765530960794309046e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.458031098744634324e-01,-7.959669234814165106e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.947145010784766317e-01,6.069834114500889388e-01,0.000000000000000000e+00,6.069834114500889388e-01,-7.947145010784766317e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.221579967363408681e-01,-8.145823636054384531e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.120644330262019039e-01,5.835677823645110118e-01,0.000000000000000000e+00,5.835677823645110118e-01,-8.120644330262019039e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.981569769236236844e-01,-8.323660438518567517e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.285770236785596765e-01,5.598750894904859221e-01,0.000000000000000000e+00,5.598750894904859221e-01,-8.285770236785596765e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.738719667277478731e-01,-8.492914492705235796e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.442323679527625746e-01,5.359773399136117389e-01,0.000000000000000000e+00,5.359773399136117389e-01,-8.442323679527625746e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.493767734114518575e-01,-8.653381771515814558e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.590165538390363009e-01,5.119478100651529973e-01,0.000000000000000000e+00,5.119478100651529973e-01,-8.590165538390363009e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.247465053167815752e-01,-8.804919676850122556e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.729216247297897358e-01,4.878604688628749297e-01,0.000000000000000000e+00,4.878604688628749297e-01,-8.729216247297897358e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000569805844465865e-01,-8.947446653480344292e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.859454756311933021e-01,4.637894071759496306e-01,0.000000000000000000e+00,4.637894071759496306e-01,-8.859454756311933021e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.753841423553482048e-01,-9.080941125219729182e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.980916857880498760e-01,4.398082808660823684e-01,0.000000000000000000e+00,4.398082808660823684e-01,-8.980916857880498760e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.508034878877342777e-01,-9.205439779327510008e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.093692912436417419e-01,4.159897740846962844e-01,0.000000000000000000e+00,4.159897740846962844e-01,-9.093692912436417419e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.263895184368133862e-01,-9.321035235247326911e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.197925017519470448e-01,3.924050888060632847e-01,0.000000000000000000e+00,3.924050888060632847e-01,-9.197925017519470448e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.022152160262145726e-01,-9.427873142957455821e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.293803672436913299e-01,3.691234657698984067e-01,0.000000000000000000e+00,3.691234657698984067e-01,-9.293803672436913299e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783515524141456421e-01,-9.526148764247833745e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.381563997076198813e-01,3.462117411175369419e-01,0.000000000000000000e+00,3.462117411175369419e-01,-9.381563997076198813e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.548670346454750879e-01,-9.616103097003101396e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.461481568757501570e-01,3.237339420583217331e-01,0.000000000000000000e+00,3.237339420583217331e-01,-9.461481568757501570e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.318272906097795572e-01,-9.698018607976436334e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.533867944919698356e-01,3.017509239229044793e-01,0.000000000000000000e+00,3.017509239229044793e-01,-9.533867944919698356e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092946970209768942e-01,-9.772214643542688206e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.599065941970535976e-01,2.803200499732638740e-01,0.000000000000000000e+00,2.803200499732638740e-01,-9.599065941970535976e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.873280512225951933e-01,-9.839042590519797571e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.657444741835403690e-01,2.594949143701223981e-01,0.000000000000000000e+00,2.594949143701223981e-01,-9.657444741835403690e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659822872293752249e-01,-9.898880860381287228e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.709394897678887970e-01,2.393251077703126839e-01,0.000000000000000000e+00,2.393251077703126839e-01,-9.709394897678887970e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453082354645702567e-01,-9.952129770120858865e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.755323309046942670e-01,2.198560241604810006e-01,0.000000000000000000e+00,2.198560241604810006e-01,-9.755323309046942670e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253524247644926870e-01,-9.999206391773114433e-01,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.795648234404277233e-01,2.011287067480015400e-01,0.000000000000000000e+00,2.011287067480015400e-01,-9.795648234404277233e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061569244167013037e-01,-1.004053944026438439e+00,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.830794405856664309e-01,1.831797300406712292e-01,0.000000000000000000e+00,1.831797300406712292e-01,-9.830794405856664309e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.877592232916879267e-01,-1.007656426600307853e+00,2.250000000000000056e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.861188306895353195e-01,1.660411146659271919e-01,0.000000000000000000e+00,1.660411146659271919e-01,-9.861188306895353195e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701921425325750858e-01,-1.010771801456773478e+00,2.250000000000000056e-01,1.000000000000000000e+00
